freqD,SjsD,,,,,,,,spectraDiff_cohD,,,,,,,,Phixy_cohD,,,,,,,,incident_frequencyD,CEOFs_ifreqsD,freqD2,SjsD2,,,,,,,,,,,,spectraDiff_cohD2,,,,,,,,,,,,Phixy_cohD2,,,,,,,,,,,,incident_frequencyD2,CEOFs_ifreqsD2
2.6639,NaN,NaN,NaN,NaN,7.53E-08,6.37E-08,3.90E-08,2.46E-08,NaN,NaN,NaN,NaN,1,0.84701,0.51803,0.32708,NaN,NaN,NaN,NaN,0,-5.7923,-17.8131,-25.5263,,,2.6605,NaN,NaN,NaN,NaN,NaN,NaN,1.25E-07,1.19E-07,9.18E-08,6.68E-08,5.07E-08,3.66E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.95017,0.7349,0.535,0.40626,0.29273,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.8519,-9.3958,-16.5504,-21.6769,-26.3665,,
2.6773,NaN,NaN,NaN,NaN,1.08E-07,9.19E-08,5.67E-08,3.63E-08,NaN,NaN,NaN,NaN,1,0.84915,0.52363,0.33507,NaN,NaN,NaN,NaN,0,-5.6647,-17.4684,-25.253,,,2.6738,NaN,NaN,NaN,NaN,NaN,NaN,2.06E-07,1.96E-07,1.53E-07,1.13E-07,8.58E-08,6.18E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.95146,0.74239,0.54592,0.41647,0.29979,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.1532,-10.6625,-18.2863,-23.5203,-28.152,,
2.6906,NaN,NaN,NaN,NaN,1.58E-07,1.35E-07,8.40E-08,5.45E-08,NaN,NaN,NaN,NaN,1,0.85292,0.53092,0.34436,NaN,NaN,NaN,NaN,0,-5.2925,-16.7798,-24.5456,,,2.6872,NaN,NaN,NaN,NaN,NaN,NaN,1.50E-07,1.43E-07,1.12E-07,8.17E-08,6.21E-08,4.46E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.95214,0.74189,0.54281,0.41253,0.29617,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.0284,-10.1601,-17.7276,-23.1164,-28.0651,,
2.7039,NaN,NaN,NaN,NaN,8.31E-08,7.02E-08,4.32E-08,2.78E-08,NaN,NaN,NaN,NaN,1,0.84511,0.5197,0.33464,NaN,NaN,NaN,NaN,0,-5.4524,-17.1628,-24.8795,,,2.7005,NaN,NaN,NaN,NaN,NaN,NaN,8.36E-08,7.96E-08,6.21E-08,4.54E-08,3.44E-08,2.44E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.95175,0.74238,0.54293,0.41101,0.29196,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.3724,-11.6124,-19.8809,-25.6072,-30.7457,,
2.7173,NaN,NaN,NaN,NaN,8.92E-08,7.61E-08,4.75E-08,3.08E-08,NaN,NaN,NaN,NaN,1,0.85303,0.53253,0.34479,NaN,NaN,NaN,NaN,0,-5.9778,-17.877,-25.254,,,2.7138,NaN,NaN,NaN,NaN,NaN,NaN,1.34E-07,1.27E-07,9.84E-08,7.14E-08,5.39E-08,3.83E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.95028,0.73341,0.53215,0.40162,0.28565,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.0824,-10.406,-18.0317,-23.3666,-28.1719,,
2.7306,NaN,NaN,NaN,NaN,1.14E-07,9.95E-08,6.30E-08,4.02E-08,NaN,NaN,NaN,NaN,1,0.87305,0.55252,0.35264,NaN,NaN,NaN,NaN,0,-5.8011,-17.4899,-25.077,,,2.7272,NaN,NaN,NaN,NaN,NaN,NaN,1.35E-07,1.28E-07,9.80E-08,7.11E-08,5.39E-08,3.85E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94748,0.7266,0.52734,0.39945,0.28565,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.145,-10.6338,-18.3139,-23.5742,-28.1255,,
2.744,NaN,NaN,NaN,NaN,4.69E-08,4.12E-08,2.59E-08,1.62E-08,NaN,NaN,NaN,NaN,1,0.87839,0.5522,0.34541,NaN,NaN,NaN,NaN,0,-5.7749,-17.6165,-25.5774,,,2.7405,NaN,NaN,NaN,NaN,NaN,NaN,2.19E-07,2.08E-07,1.62E-07,1.19E-07,9.07E-08,6.54E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.95056,0.7395,0.54301,0.41446,0.299,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.1559,-10.7824,-18.702,-24.2508,-29.2711,,
2.7573,NaN,NaN,NaN,NaN,1.17E-07,1.03E-07,6.47E-08,4.08E-08,NaN,NaN,NaN,NaN,1,0.87603,0.55185,0.34769,NaN,NaN,NaN,NaN,0,-5.8963,-17.6908,-25.3222,,,2.7538,NaN,NaN,NaN,NaN,NaN,NaN,8.70E-08,8.22E-08,6.26E-08,4.53E-08,3.44E-08,2.47E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94506,0.71914,0.5213,0.3957,0.28413,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.188,-10.9686,-18.8896,-24.2962,-29.0193,,
2.7707,NaN,NaN,NaN,NaN,8.83E-08,7.64E-08,4.79E-08,3.04E-08,NaN,NaN,NaN,NaN,1,0.86534,0.54289,0.34485,NaN,NaN,NaN,NaN,0,-6.3029,-18.4763,-26.0255,,,2.7671,NaN,NaN,NaN,NaN,NaN,NaN,1.09E-07,1.03E-07,7.95E-08,5.83E-08,4.46E-08,3.23E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94752,0.73027,0.5357,0.40992,0.29658,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.2553,-11.2262,-19.3923,-25.0384,-30.0261,,
2.784,NaN,NaN,NaN,NaN,8.90E-08,7.55E-08,4.60E-08,2.90E-08,NaN,NaN,NaN,NaN,1,0.8482,0.5163,0.32621,NaN,NaN,NaN,NaN,0,-5.567,-17.1841,-24.7998,,,2.7805,NaN,NaN,NaN,NaN,NaN,NaN,1.32E-07,1.24E-07,9.36E-08,6.70E-08,5.05E-08,3.60E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94278,0.71059,0.50887,0.38313,0.27364,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.0736,-10.5477,-18.5602,-24.2163,-29.2485,,
2.7974,NaN,NaN,NaN,NaN,1.20E-07,1.01E-07,6.15E-08,3.89E-08,NaN,NaN,NaN,NaN,1,0.84703,0.514,0.32494,NaN,NaN,NaN,NaN,0,-5.2878,-16.7901,-24.5799,,,2.7938,NaN,NaN,NaN,NaN,NaN,NaN,1.49E-07,1.42E-07,1.09E-07,7.84E-08,5.90E-08,4.20E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94787,0.72632,0.52431,0.39494,0.28112,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.1681,-10.8669,-18.8106,-24.3496,-29.3306,,
2.8107,NaN,NaN,NaN,NaN,1.14E-07,9.50E-08,5.74E-08,3.66E-08,NaN,NaN,NaN,NaN,1,0.83523,0.50507,0.32142,NaN,NaN,NaN,NaN,0,-5.6366,-17.637,-25.3222,,,2.8071,NaN,NaN,NaN,NaN,NaN,NaN,8.36E-08,7.83E-08,5.77E-08,4.10E-08,3.08E-08,2.20E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93621,0.69036,0.49039,0.36852,0.2628,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.2471,-11.3891,-19.7812,-25.5397,-30.5213,,
2.824,NaN,NaN,NaN,NaN,5.83E-08,4.90E-08,3.02E-08,1.96E-08,NaN,NaN,NaN,NaN,1,0.84028,0.51764,0.33603,NaN,NaN,NaN,NaN,0,-5.3647,-16.9539,-24.5302,,,2.8204,NaN,NaN,NaN,NaN,NaN,NaN,2.03E-07,1.92E-07,1.49E-07,1.08E-07,8.13E-08,5.77E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94917,0.73302,0.532,0.40101,0.28475,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.1445,-10.5963,-18.1824,-23.3907,-27.9298,,
2.8374,NaN,NaN,NaN,NaN,6.26E-08,5.24E-08,3.15E-08,1.98E-08,NaN,NaN,NaN,NaN,1,0.83705,0.50349,0.31639,NaN,NaN,NaN,NaN,0,-6.7467,-19.7417,-27.4653,,,2.8338,NaN,NaN,NaN,NaN,NaN,NaN,1.33E-07,1.25E-07,9.42E-08,6.72E-08,5.05E-08,3.59E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94306,0.70939,0.50649,0.38002,0.27005,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.1597,-10.798,-18.7092,-24.1991,-29.0181,,
2.8507,NaN,NaN,NaN,NaN,7.55E-08,6.45E-08,3.92E-08,2.46E-08,NaN,NaN,NaN,NaN,1,0.8539,0.51904,0.32538,NaN,NaN,NaN,NaN,0,-5.7521,-17.5756,-25.3265,,,2.8471,NaN,NaN,NaN,NaN,NaN,NaN,1.58E-07,1.50E-07,1.17E-07,8.51E-08,6.47E-08,4.64E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94993,0.73587,0.53737,0.40833,0.29304,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.168,-10.8163,-18.7806,-24.367,-29.3809,,
2.8641,NaN,NaN,NaN,NaN,1.24E-07,1.06E-07,6.46E-08,4.02E-08,NaN,NaN,NaN,NaN,1,0.8569,0.52106,0.32439,NaN,NaN,NaN,NaN,0,-5.6377,-17.3594,-25.0977,,,2.8604,NaN,NaN,NaN,NaN,NaN,NaN,9.23E-08,8.74E-08,6.66E-08,4.80E-08,3.60E-08,2.55E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.9462,0.72135,0.51929,0.39008,0.27626,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.1843,-10.9547,-18.9217,-24.421,-29.3056,,
2.8774,NaN,NaN,NaN,NaN,5.29E-08,4.57E-08,2.78E-08,1.73E-08,NaN,NaN,NaN,NaN,1,0.86342,0.52417,0.32636,NaN,NaN,NaN,NaN,0,-4.9451,-15.9847,-23.7609,,,2.8738,NaN,NaN,NaN,NaN,NaN,NaN,1.55E-07,1.47E-07,1.11E-07,7.99E-08,5.99E-08,4.21E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94522,0.71776,0.51532,0.38615,0.27183,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.3707,-11.7594,-20.1747,-25.9333,-30.9826,,
2.8908,NaN,NaN,NaN,NaN,5.75E-08,4.92E-08,3.06E-08,1.95E-08,NaN,NaN,NaN,NaN,1,0.85548,0.53223,0.33913,NaN,NaN,NaN,NaN,0,-6.3294,-18.8222,-26.4202,,,2.8871,NaN,NaN,NaN,NaN,NaN,NaN,1.47E-07,1.38E-07,1.02E-07,7.24E-08,5.40E-08,3.81E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93865,0.69654,0.49283,0.36726,0.25923,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.0946,-10.6224,-18.5322,-24.0286,-28.8312,,
2.9041,NaN,NaN,NaN,NaN,9.98E-08,8.42E-08,5.08E-08,3.17E-08,NaN,NaN,NaN,NaN,1,0.8438,0.50889,0.31741,NaN,NaN,NaN,NaN,0,-5.5795,-17.504,-25.372,,,2.9004,NaN,NaN,NaN,NaN,NaN,NaN,1.16E-07,1.09E-07,8.07E-08,5.68E-08,4.21E-08,2.95E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93978,0.69746,0.49053,0.36361,0.25476,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.2074,-11.1885,-19.6695,-25.6994,-31.1301,,
2.9175,NaN,NaN,NaN,NaN,9.78E-08,8.24E-08,4.99E-08,3.15E-08,NaN,NaN,NaN,NaN,1,0.84214,0.51044,0.32247,NaN,NaN,NaN,NaN,0,-5.9309,-18.0079,-25.5488,,,2.9137,NaN,NaN,NaN,NaN,NaN,NaN,9.64E-08,9.10E-08,6.89E-08,4.94E-08,3.71E-08,2.62E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94423,0.71506,0.51258,0.38445,0.27207,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.2708,-11.258,-19.3458,-24.9158,-29.7785,,
2.9308,NaN,NaN,NaN,NaN,7.18E-08,6.00E-08,3.51E-08,2.14E-08,NaN,NaN,NaN,NaN,1,0.83583,0.48886,0.29848,NaN,NaN,NaN,NaN,0,-5.5402,-17.1601,-24.5558,,,2.9271,NaN,NaN,NaN,NaN,NaN,NaN,9.01E-08,8.46E-08,6.30E-08,4.49E-08,3.36E-08,2.38E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.9389,0.69962,0.498,0.373,0.26437,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.184,-10.9605,-18.9573,-24.4011,-28.9877,,
2.9441,NaN,NaN,NaN,NaN,9.22E-08,7.83E-08,4.77E-08,3.00E-08,NaN,NaN,NaN,NaN,1,0.84899,0.51704,0.32523,NaN,NaN,NaN,NaN,0,-5.5429,-17.2032,-24.7919,,,2.9404,NaN,NaN,NaN,NaN,NaN,NaN,1.78E-07,1.68E-07,1.27E-07,9.07E-08,6.78E-08,4.78E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94431,0.71416,0.51002,0.38097,0.26854,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.185,-10.9742,-18.9812,-24.4972,-29.3144,,
2.9575,NaN,NaN,NaN,NaN,7.49E-08,6.26E-08,3.74E-08,2.35E-08,NaN,NaN,NaN,NaN,1,0.83473,0.49924,0.31382,NaN,NaN,NaN,NaN,0,-5.801,-17.9267,-25.7173,,,2.9537,NaN,NaN,NaN,NaN,NaN,NaN,5.93E-08,5.58E-08,4.16E-08,2.94E-08,2.19E-08,1.54E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94114,0.70226,0.4959,0.36853,0.25918,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.1572,-10.8381,-18.9207,-24.5872,-29.5704,,
2.9708,NaN,NaN,NaN,NaN,8.07E-08,6.65E-08,3.88E-08,2.39E-08,NaN,NaN,NaN,NaN,1,0.82441,0.48083,0.29587,NaN,NaN,NaN,NaN,0,-6.3483,-19.11,-27.0301,,,2.967,NaN,NaN,NaN,NaN,NaN,NaN,1.24E-07,1.17E-07,8.87E-08,6.34E-08,4.72E-08,3.31E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94483,0.71816,0.51322,0.38237,0.26806,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.2851,-11.2201,-19.2327,-24.7637,-29.5578,,
2.9842,NaN,NaN,NaN,NaN,1.36E-07,1.14E-07,6.76E-08,4.22E-08,NaN,NaN,NaN,NaN,1,0.83658,0.49788,0.31062,NaN,NaN,NaN,NaN,0,-5.7732,-17.767,-25.5813,,,2.9804,NaN,NaN,NaN,NaN,NaN,NaN,9.98E-08,9.37E-08,6.93E-08,4.88E-08,3.61E-08,2.51E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93874,0.69495,0.48894,0.36159,0.25195,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.1458,-10.7554,-18.4827,-23.7044,-28.1143,,
2.9975,NaN,NaN,NaN,NaN,9.41E-08,7.73E-08,4.43E-08,2.71E-08,NaN,NaN,NaN,NaN,1,0.82138,0.47049,0.28832,NaN,NaN,NaN,NaN,0,-6.1044,-19.0744,-27.5499,,,2.9937,NaN,NaN,NaN,NaN,NaN,NaN,6.74E-08,6.36E-08,4.79E-08,3.45E-08,2.61E-08,1.87E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94337,0.71088,0.51126,0.38684,0.27743,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.2411,-11.2746,-19.5698,-25.249,-30.123,,
3.0109,NaN,NaN,NaN,NaN,1.19E-07,1.00E-07,5.92E-08,3.63E-08,NaN,NaN,NaN,NaN,1,0.84248,0.49756,0.30469,NaN,NaN,NaN,NaN,0,-5.854,-17.9103,-25.6473,,,3.007,NaN,NaN,NaN,NaN,NaN,NaN,8.67E-08,8.14E-08,6.08E-08,4.33E-08,3.23E-08,2.27E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93936,0.7017,0.49914,0.37225,0.26141,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.3554,-11.6674,-19.9309,-25.4717,-30.1,,
3.0242,NaN,NaN,NaN,NaN,5.12E-08,4.26E-08,2.46E-08,1.50E-08,NaN,NaN,NaN,NaN,1,0.83213,0.48002,0.29356,NaN,NaN,NaN,NaN,0,-5.0125,-16.424,-24.5118,,,3.0204,NaN,NaN,NaN,NaN,NaN,NaN,1.71E-07,1.62E-07,1.24E-07,8.89E-08,6.64E-08,4.65E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94691,0.72421,0.52088,0.38916,0.27239,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.413,-11.896,-20.2076,-25.7843,-30.5628,,
3.0376,NaN,NaN,NaN,NaN,7.82E-08,6.59E-08,3.93E-08,2.43E-08,NaN,NaN,NaN,NaN,1,0.84311,0.50326,0.3115,NaN,NaN,NaN,NaN,0,-5.6969,-17.663,-25.2602,,,3.0337,NaN,NaN,NaN,NaN,NaN,NaN,6.76E-08,6.35E-08,4.68E-08,3.27E-08,2.42E-08,1.70E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93805,0.69118,0.48364,0.35773,0.25075,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.117,-10.776,-19.098,-25.0573,-30.3484,,
3.0509,NaN,NaN,NaN,NaN,4.45E-08,3.88E-08,2.38E-08,1.47E-08,NaN,NaN,NaN,NaN,1,0.87028,0.5353,0.33023,NaN,NaN,NaN,NaN,0,-5.6961,-17.2385,-24.7116,,,3.047,NaN,NaN,NaN,NaN,NaN,NaN,1.13E-07,1.06E-07,7.97E-08,5.65E-08,4.19E-08,2.93E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94026,0.7039,0.49903,0.3703,0.25857,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.4456,-12.0565,-20.5659,-26.3179,-31.1902,,
3.0642,NaN,NaN,NaN,NaN,6.86E-08,5.91E-08,3.61E-08,2.25E-08,NaN,NaN,NaN,NaN,1,0.86197,0.52717,0.32885,NaN,NaN,NaN,NaN,0,-5.8697,-18.0711,-26.0297,,,3.0603,NaN,NaN,NaN,NaN,NaN,NaN,7.34E-08,6.97E-08,5.36E-08,3.88E-08,2.92E-08,2.07E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94867,0.72934,0.52808,0.39766,0.28131,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.2998,-11.3664,-19.4043,-24.8162,-29.433,,
3.0776,NaN,NaN,NaN,NaN,4.60E-08,3.89E-08,2.33E-08,1.44E-08,NaN,NaN,NaN,NaN,1,0.84591,0.50651,0.31285,NaN,NaN,NaN,NaN,0,-5.763,-17.9432,-25.8532,,,3.0737,NaN,NaN,NaN,NaN,NaN,NaN,5.39E-08,5.03E-08,3.64E-08,2.53E-08,1.86E-08,1.29E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.9332,0.67585,0.46883,0.34492,0.2396,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.2465,-11.2119,-19.4249,-25.0116,-29.6093,,
3.0909,NaN,NaN,NaN,NaN,8.19E-08,6.94E-08,4.24E-08,2.64E-08,NaN,NaN,NaN,NaN,1,0.84665,0.51745,0.32281,NaN,NaN,NaN,NaN,0,-6.8434,-19.8324,-27.4722,,,3.087,NaN,NaN,NaN,NaN,NaN,NaN,8.82E-08,8.29E-08,6.17E-08,4.33E-08,3.19E-08,2.21E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93958,0.69939,0.49083,0.36117,0.25098,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.1319,-10.7919,-18.7518,-24.2871,-29.1052,,
3.1043,NaN,NaN,NaN,NaN,9.25E-08,7.64E-08,4.40E-08,2.67E-08,NaN,NaN,NaN,NaN,1,0.82589,0.47603,0.28834,NaN,NaN,NaN,NaN,0,-5.8641,-17.9425,-25.7427,,,3.1003,NaN,NaN,NaN,NaN,NaN,NaN,1.08E-07,1.01E-07,7.21E-08,4.96E-08,3.63E-08,2.51E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93084,0.66788,0.45938,0.33591,0.23255,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.281,-11.579,-19.9898,-25.655,-30.3902,,
3.1176,NaN,NaN,NaN,NaN,8.01E-08,6.61E-08,3.82E-08,2.33E-08,NaN,NaN,NaN,NaN,1,0.82541,0.47703,0.29079,NaN,NaN,NaN,NaN,0,-5.6078,-16.8998,-23.9989,,,3.1137,NaN,NaN,NaN,NaN,NaN,NaN,9.34E-08,8.80E-08,6.62E-08,4.74E-08,3.57E-08,2.54E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94235,0.70931,0.50815,0.38246,0.27248,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.205,-10.9425,-18.997,-24.557,-29.2744,,
3.131,NaN,NaN,NaN,NaN,1.01E-07,8.32E-08,4.74E-08,2.86E-08,NaN,NaN,NaN,NaN,1,0.82241,0.46829,0.28284,NaN,NaN,NaN,NaN,0,-6.4191,-19.5959,-27.9626,,,3.127,NaN,NaN,NaN,NaN,NaN,NaN,4.30E-08,3.98E-08,2.79E-08,1.86E-08,1.33E-08,8.96E-09,NaN,NaN,NaN,NaN,NaN,NaN,1,0.92524,0.64912,0.43312,0.30866,0.20847,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.1324,-10.9573,-19.243,-25.0361,-29.962,,
3.1443,NaN,NaN,NaN,NaN,7.94E-08,6.59E-08,3.75E-08,2.23E-08,NaN,NaN,NaN,NaN,1,0.83049,0.47168,0.28091,NaN,NaN,NaN,NaN,0,-5.604,-17.3442,-25.1704,,,3.1403,NaN,NaN,NaN,NaN,NaN,NaN,1.38E-07,1.30E-07,9.69E-08,6.88E-08,5.12E-08,3.59E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94035,0.7026,0.49847,0.37091,0.26048,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.2271,-11.123,-19.0583,-24.3839,-28.8168,,
3.1577,NaN,NaN,NaN,NaN,7.22E-08,6.00E-08,3.44E-08,2.07E-08,NaN,NaN,NaN,NaN,1,0.83027,0.47587,0.28711,NaN,NaN,NaN,NaN,0,-6.1739,-19.3375,-28.1082,,,3.1536,NaN,NaN,NaN,NaN,NaN,NaN,1.27E-07,1.19E-07,8.81E-08,6.21E-08,4.60E-08,3.21E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.9386,0.69583,0.4902,0.36305,0.25356,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.3675,-11.8238,-20.2957,-25.997,-30.7768,,
3.171,NaN,NaN,NaN,NaN,7.56E-08,6.40E-08,3.74E-08,2.26E-08,NaN,NaN,NaN,NaN,1,0.8467,0.49419,0.29859,NaN,NaN,NaN,NaN,0,-5.456,-17.1707,-24.9913,,,3.167,NaN,NaN,NaN,NaN,NaN,NaN,8.16E-08,7.66E-08,5.68E-08,3.98E-08,2.93E-08,2.02E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93828,0.6958,0.48807,0.35877,0.24751,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.3965,-11.9378,-20.599,-26.596,-31.8178,,
3.1843,NaN,NaN,NaN,NaN,7.79E-08,6.67E-08,3.99E-08,2.42E-08,NaN,NaN,NaN,NaN,1,0.85621,0.51223,0.31035,NaN,NaN,NaN,NaN,0,-6.2557,-18.5765,-26.2912,,,3.1803,NaN,NaN,NaN,NaN,NaN,NaN,1.01E-07,9.52E-08,7.12E-08,4.98E-08,3.63E-08,2.48E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.9422,0.70499,0.49309,0.35952,0.24559,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.1638,-10.6954,-18.2526,-23.3457,-27.5882,,
3.1977,NaN,NaN,NaN,NaN,3.10E-08,2.68E-08,1.62E-08,9.89E-09,NaN,NaN,NaN,NaN,1,0.86667,0.52255,0.3195,NaN,NaN,NaN,NaN,0,-5.087,-16.018,-23.4427,,,3.1936,NaN,NaN,NaN,NaN,NaN,NaN,7.92E-08,7.42E-08,5.47E-08,3.85E-08,2.85E-08,1.97E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93628,0.69032,0.48564,0.3592,0.24926,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.6437,-13.0177,-22.2446,-28.4465,-33.6092,,
3.211,NaN,NaN,NaN,NaN,2.94E-08,2.49E-08,1.52E-08,9.42E-09,NaN,NaN,NaN,NaN,1,0.84881,0.517,0.3207,NaN,NaN,NaN,NaN,0,-7.3035,-21.1075,-29.2295,,,3.2069,NaN,NaN,NaN,NaN,NaN,NaN,5.10E-08,4.76E-08,3.45E-08,2.36E-08,1.71E-08,1.17E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93478,0.67771,0.46364,0.33557,0.22991,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.9114,-9.7742,-17.2327,-22.5001,-27.0145,,
3.2244,NaN,NaN,NaN,NaN,3.69E-08,3.17E-08,1.90E-08,1.16E-08,NaN,NaN,NaN,NaN,1,0.8579,0.51507,0.31328,NaN,NaN,NaN,NaN,0,-6.2977,-18.9154,-26.8624,,,3.2203,NaN,NaN,NaN,NaN,NaN,NaN,5.75E-08,5.36E-08,3.91E-08,2.74E-08,2.03E-08,1.42E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93314,0.67992,0.47597,0.35244,0.24629,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.4675,-12.2627,-20.9495,-26.6879,-31.3216,,
3.2377,NaN,NaN,NaN,NaN,4.83E-08,4.06E-08,2.42E-08,1.48E-08,NaN,NaN,NaN,NaN,1,0.84061,0.50081,0.30715,NaN,NaN,NaN,NaN,0,-6.259,-18.5903,-26.3052,,,3.2336,NaN,NaN,NaN,NaN,NaN,NaN,7.60E-08,7.16E-08,5.36E-08,3.79E-08,2.80E-08,1.95E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94137,0.70483,0.49835,0.36871,0.25696,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.179,-10.7856,-18.3901,-23.448,-27.5348,,
3.2511,NaN,NaN,NaN,NaN,5.57E-08,4.54E-08,2.51E-08,1.47E-08,NaN,NaN,NaN,NaN,1,0.81535,0.4515,0.26449,NaN,NaN,NaN,NaN,0,-5.8978,-17.8244,-25.3467,,,3.2469,NaN,NaN,NaN,NaN,NaN,NaN,5.70E-08,5.30E-08,3.79E-08,2.59E-08,1.88E-08,1.28E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.92917,0.66462,0.45425,0.3289,0.22419,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.4623,-12.5301,-21.6399,-27.7955,-32.9712,,
3.2644,NaN,NaN,NaN,NaN,1.28E-07,1.06E-07,6.11E-08,3.68E-08,NaN,NaN,NaN,NaN,1,0.82831,0.47594,0.28612,NaN,NaN,NaN,NaN,0,-6.5693,-19.816,-28.1175,,,3.2603,NaN,NaN,NaN,NaN,NaN,NaN,5.66E-08,5.28E-08,3.82E-08,2.66E-08,1.95E-08,1.36E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93195,0.67565,0.46948,0.34527,0.2401,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.316,-11.5355,-19.7461,-25.1934,-29.5376,,
