dt_PS2,Pd_PS2,,,,,,,,,,,,Pd2,,,,,,,,,,,,percent_diff2,,,,,,,,,,,,sensorselev2,,,,,,,,,,,,RMS_Pd_PS2,,,,,,,,,,,,RMS_Pd2,,,,,,,,,,,,RMSE2,,,,,,,,,,,
19/01/2025 15:10:38.63,1.067471536,1.112404039,1.150641973,1.316264597,1.26210173,1.776987865,1.373417625,1.430144507,1.572502248,1.640085703,1.716078463,1.874454568,NaN,NaN,NaN,NaN,NaN,NaN,1.372389641,1.432734016,1.556334603,1.648494457,1.727084517,1.888563037,NaN,NaN,NaN,NaN,NaN,NaN,0.074876622,-0.180902529,1.033460366,-0.511391163,-0.639299048,-0.749848703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:38.69,1.051957375,1.096690977,1.134928912,1.301844392,1.24489691,1.731240742,1.35889797,1.414033643,1.555993582,1.62596385,1.702851665,1.862918429,NaN,NaN,NaN,NaN,NaN,NaN,1.358269819,1.418511721,1.542128944,1.634462142,1.71337786,1.875370713,NaN,NaN,NaN,NaN,NaN,NaN,0.046235727,-0.31618757,0.895034825,-0.5212995,-0.616246384,-0.666202308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:38.76,1.038830027,1.082966926,1.121602663,1.286529133,1.228487695,1.707472187,1.34527337,1.399712889,1.541275026,1.612935953,1.691414976,1.852277344,NaN,NaN,NaN,NaN,NaN,NaN,1.344685872,1.404966007,1.528825242,1.621391964,1.700636219,1.863075085,NaN,NaN,NaN,NaN,NaN,NaN,0.043680774,-0.374596755,0.811034351,-0.522891434,-0.543697125,-0.581249853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:38.83,1.026100482,1.070734633,1.108972568,1.271611676,1.215957051,1.682510226,1.332941626,1.386883893,1.52854548,1.601300363,1.680972793,1.842531315,NaN,NaN,NaN,NaN,NaN,NaN,1.33241284,1.392692858,1.516694237,1.609431866,1.688934132,1.851739061,NaN,NaN,NaN,NaN,NaN,NaN,0.039678539,-0.417974777,0.778345518,-0.506520146,-0.472496052,-0.498487954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:38.90,1.014663794,1.059099044,1.097933682,1.260075537,1.208001131,1.67157079,1.321107136,1.374452699,1.51671099,1.590162026,1.670729511,1.832984187,NaN,NaN,NaN,NaN,NaN,NaN,1.32061492,1.380939422,1.505161149,1.59809543,1.677863745,1.841017693,NaN,NaN,NaN,NaN,NaN,NaN,0.037264772,-0.470838471,0.764416235,-0.497663947,-0.426103358,-0.437316383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:38.97,1.004321061,1.04855741,1.087491499,1.249136101,1.198851805,1.667493441,1.310764403,1.363612714,1.507661114,1.580515447,1.660983482,1.824033762,NaN,NaN,NaN,NaN,NaN,NaN,1.310323796,1.37060993,1.494852905,1.587871585,1.667794266,1.831192678,NaN,NaN,NaN,NaN,NaN,NaN,0.033620194,-0.511824907,0.853165627,-0.464345882,-0.409206317,-0.391708495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:39.03,0.993679975,1.038413577,1.077248215,1.238594465,1.189105774,1.656852355,1.30072002,1.352872177,1.497517281,1.570769416,1.650939099,1.815182785,NaN,NaN,NaN,NaN,NaN,NaN,1.300126998,1.360458227,1.484883334,1.578052733,1.658173555,1.821827753,NaN,NaN,NaN,NaN,NaN,NaN,0.045602246,-0.559168904,0.847233358,-0.462605761,-0.437244464,-0.365408199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:39.10,0.98363559,1.028269742,1.067502182,1.227356674,1.179558642,1.651979398,1.290775086,1.34242999,1.487870698,1.561023383,1.642187571,1.806331807,NaN,NaN,NaN,NaN,NaN,NaN,1.290031132,1.350430011,1.475099154,1.568457057,1.648813258,1.812753854,NaN,NaN,NaN,NaN,NaN,NaN,0.057652858,-0.594165335,0.862077235,-0.475073969,-0.402654804,-0.354898873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:39.17,0.973989011,1.018623163,1.057457801,1.217411744,1.170608217,1.643426775,1.280432354,1.332783412,1.47832357,1.552172409,1.633137696,1.798276437,NaN,NaN,NaN,NaN,NaN,NaN,1.279988194,1.340465418,1.465411602,1.558980104,1.639595198,1.803844091,NaN,NaN,NaN,NaN,NaN,NaN,0.03469427,-0.574731879,0.877250618,-0.43763171,-0.394624443,-0.309132056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:39.24,0.964342433,1.009175485,1.048308474,1.206671209,1.160762737,1.632785691,1.270487423,1.322142327,1.468875892,1.542824181,1.624684523,1.789723814,NaN,NaN,NaN,NaN,NaN,NaN,1.270060482,1.330581964,1.455733301,1.549478038,1.630323444,1.794861288,NaN,NaN,NaN,NaN,NaN,NaN,0.03361013,-0.636299563,0.898758791,-0.430349703,-0.346476607,-0.286642609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:39.30,0.953402997,0.999330005,1.038164643,1.191753752,1.14972385,1.623835266,1.261039745,1.312396298,1.458732061,1.533277053,1.615336296,1.78107174,NaN,NaN,NaN,NaN,NaN,NaN,1.260635586,1.321183517,1.446486676,1.540371786,1.621407636,1.786192869,NaN,NaN,NaN,NaN,NaN,NaN,0.032054814,-0.667321257,0.84299227,-0.461648898,-0.375151075,-0.287117947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:39.37,0.943955319,0.989484525,1.028518064,1.182206624,1.138883865,1.611801874,1.250498112,1.302053565,1.450477789,1.523630474,1.606584772,1.772718018,NaN,NaN,NaN,NaN,NaN,NaN,1.250060451,1.310758485,1.436494936,1.53066814,1.61202926,1.777169175,NaN,NaN,NaN,NaN,NaN,NaN,0.03500507,-0.666325754,0.968686235,-0.460836777,-0.338312585,-0.250777349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:39.44,0.933413685,0.979042342,1.018374233,1.172261693,1.129038385,1.592906395,1.240652632,1.291412481,1.439538353,1.514580599,1.597236545,1.764165395,NaN,NaN,NaN,NaN,NaN,NaN,1.240240115,1.300970182,1.426897294,1.521246419,1.602842584,1.768279889,NaN,NaN,NaN,NaN,NaN,NaN,0.033255511,-0.737368082,0.88200543,-0.439143621,-0.350368814,-0.232954409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:39.51,0.922275347,0.968898509,1.008031498,1.161123354,1.118994002,1.564762015,1.230011546,1.281268648,1.429792322,1.50533182,1.588882821,1.756010573,NaN,NaN,NaN,NaN,NaN,NaN,1.229407659,1.29028552,1.416651638,1.511298529,1.593234667,1.759046083,NaN,NaN,NaN,NaN,NaN,NaN,0.049108115,-0.70127802,0.923305347,-0.39558767,-0.273518898,-0.172714742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:39.57,0.910639757,0.958953578,0.998086568,1.152471281,1.109645775,1.546065438,1.220166066,1.270826465,1.420245194,1.495983593,1.579534594,1.747756302,NaN,NaN,NaN,NaN,NaN,NaN,1.219753947,1.2806431,1.407153549,1.501952531,1.584102295,1.750194297,NaN,NaN,NaN,NaN,NaN,NaN,0.033781378,-0.769488753,0.926055804,-0.398203182,-0.288762683,-0.139395639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:39.64,0.89950142,0.949605351,0.988340538,1.143620306,1.09890524,1.539501825,1.210718388,1.261080435,1.410996417,1.487132618,1.57078307,1.739700931,NaN,NaN,NaN,NaN,NaN,NaN,1.210329622,1.271248607,1.397912798,1.492849437,1.575183471,1.741512318,NaN,NaN,NaN,NaN,NaN,NaN,0.032115518,-0.803068762,0.93158009,-0.383681413,-0.279748767,-0.10406641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
