freq,Sjs,,,,,,,,spectraDiff_coh,,,,,,,,Phixy_coh,,,,,,,,incident_frequency,CEOFs_ifreqs,freq2,Sjs2,,,,,,,,,,,,spectraDiff_coh2,,,,,,,,,,,,Phixy_coh2,,,,,,,,,,,,incident_frequency2,CEOFs_ifreqs2
1.9551,3.61E-07,4.89E-07,NaN,1.54E-06,3.94E-07,4.55E-07,8.23E-08,5.61E-08,1,1.3538,NaN,4.2496,1.0906,1.2596,0.22768,0.15528,0,7.5196,NaN,-7.0918,-6.931,-1.7194,4.2438,-3.3163,,,1.9552,4.24E-06,1.29E-06,8.40E-07,9.53E-06,9.98E-07,NaN,NaN,5.03E-07,1.15E-06,1.95E-07,1.96E-07,9.01E-08,3.2838,1,0.65049,7.3864,0.77332,NaN,NaN,0.3896,0.89005,0.15133,0.15193,0.069837,31.5245,0,-3.1233,26.9495,-10.4729,NaN,NaN,25.1359,-18.2219,-3.2785,18.8838,40.862,,
1.9684,3.89E-07,2.88E-07,NaN,6.00E-07,1.59E-07,6.38E-07,5.16E-08,3.19E-08,1,0.74222,NaN,1.5439,0.4081,1.6432,0.13278,0.081995,0,-13.6088,NaN,-7.0785,-18.5403,6.7949,21.73,10.2066,,,1.9686,5.05E-06,1.43E-06,9.67E-07,1.14E-05,9.00E-07,6.24E-05,7.53E-07,6.42E-07,2.04E-06,1.99E-07,1.12E-07,5.54E-08,3.5282,1,0.67612,7.961,0.62909,43.6062,0.52695,0.44918,1.4292,0.13885,0.078525,0.038766,-2.5487,0,-26.1216,2.2242,-21.2173,161.3299,-29.654,-52.0326,-21.9199,-48.897,-20.9744,2.2219,,
1.9817,4.43E-07,7.13E-07,1.43E-06,1.07E-06,2.30E-07,4.73E-07,1.07E-07,7.11E-08,1,1.6076,3.2221,2.4209,0.51838,1.0663,0.24126,0.16046,0,12.473,-6.8147,-23.1729,-26.8067,0.092972,9.6896,5.1522,,,1.9819,3.40E-06,1.30E-06,7.23E-07,NaN,6.91E-07,NaN,7.03E-07,7.59E-07,NaN,1.88E-07,1.54E-07,8.42E-08,2.6265,1,0.55796,NaN,0.53345,NaN,0.54293,0.58624,NaN,0.14493,0.1192,0.065036,52.8797,0,-7.2554,NaN,-19.3962,NaN,25.6785,5.8592,NaN,10.3249,17.6108,20.2272,,
1.9951,6.60E-07,5.48E-07,1.45E-06,1.04E-06,5.83E-07,6.50E-07,1.50E-07,9.93E-08,1,0.8301,2.2003,1.5691,0.88251,0.98447,0.22785,0.15043,0,5.5108,26.0782,-27.4891,-9.5072,7.0119,12.194,8.9031,,,NaN,NaN,9.83E-07,5.25E-07,NaN,NaN,NaN,8.17E-07,7.24E-07,NaN,NaN,NaN,7.69E-08,NaN,1,0.53411,NaN,NaN,NaN,0.83129,0.73647,NaN,NaN,NaN,0.078278,NaN,0,-19.6149,NaN,NaN,NaN,-17.5367,-15.4113,NaN,NaN,NaN,3.3833,,
2.0084,6.69E-07,9.18E-07,2.45E-06,2.72E-06,7.88E-07,6.79E-07,1.77E-07,1.27E-07,1,1.3723,3.6661,4.0674,1.1775,1.0144,0.2639,0.19029,0,14.6485,49.565,-14.1253,5.3226,-9.8725,11.7738,9.929,,,NaN,NaN,7.47E-07,9.89E-07,NaN,1.26E-06,NaN,6.16E-07,7.75E-07,NaN,2.53E-07,2.15E-07,1.16E-07,NaN,1,1.3248,NaN,1.6812,NaN,0.82451,1.0372,NaN,0.33884,0.28824,0.15495,NaN,0,9.3246,NaN,-6.0536,NaN,-1.1262,0.96895,NaN,1.2695,11.4667,18.6514,,
2.0217,6.37E-07,5.13E-07,1.75E-06,1.42E-06,8.19E-07,7.15E-07,1.83E-07,1.39E-07,1,0.80448,2.7487,2.2214,1.2858,1.1214,0.28765,0.21842,0,-1.8605,23.8176,-11.1413,14.1641,-4.9267,8.91,6.8373,,,NaN,NaN,1.00E-06,8.12E-07,6.78E-06,1.03E-06,NaN,6.53E-07,5.17E-07,NaN,2.01E-07,1.59E-07,9.26E-08,NaN,1,0.81116,6.7739,1.0254,NaN,0.65283,0.5165,NaN,0.20101,0.15854,0.092537,NaN,0,-23.7804,176.9158,-1.6085,NaN,-3.9374,1.3136,NaN,-13.2118,-7.0415,18.029,,
2.0351,9.20E-07,9.08E-07,NaN,6.41E-07,5.87E-07,5.42E-07,1.64E-07,1.31E-07,1,0.98693,NaN,0.69612,0.63753,0.58872,0.17781,0.14256,0,6.1522,NaN,52.169,20.7851,27.6269,20.2348,12.7748,,,NaN,NaN,1.66E-06,1.63E-06,NaN,6.86E-07,NaN,6.21E-07,8.50E-07,NaN,2.02E-07,2.09E-07,1.10E-07,NaN,1,0.98066,NaN,0.41237,NaN,0.37356,0.51065,NaN,0.12147,0.12559,0.065908,NaN,0,24.4064,NaN,55.2732,NaN,27.2736,36.1572,NaN,2.3793,17.2328,39.8408,,
2.0484,5.59E-07,8.20E-07,NaN,NaN,6.23E-07,4.23E-07,1.20E-07,9.37E-08,1,1.4678,NaN,NaN,1.1149,0.75683,0.21402,0.16767,0,0.9048,NaN,NaN,14.7783,-9.4874,16.5641,16.1271,,,NaN,NaN,1.06E-06,6.59E-07,NaN,9.03E-07,NaN,3.70E-07,4.63E-07,NaN,1.14E-07,1.28E-07,8.24E-08,NaN,1,0.62314,NaN,0.85317,NaN,0.35013,0.43783,NaN,0.10808,0.12079,0.077879,NaN,0,-11.1119,NaN,-8.5211,NaN,-24.3891,-6.0284,NaN,-8.3061,6.4183,19.9151,,
2.0617,5.88E-07,5.19E-07,NaN,NaN,2.68E-07,7.84E-07,1.32E-07,9.73E-08,1,0.88286,NaN,NaN,0.45602,1.3326,0.224,0.16541,0,6.0153,NaN,NaN,47.9527,28.0553,26.5934,12.6826,,,NaN,NaN,1.24E-06,9.58E-07,1.01E-05,1.69E-06,NaN,7.03E-07,8.37E-07,NaN,1.75E-07,2.00E-07,1.05E-07,NaN,1,0.77216,8.1767,1.359,NaN,0.56704,0.6752,NaN,0.14082,0.16143,0.084281,NaN,0,6.6993,56.7502,24.5785,NaN,11.6457,17.7799,NaN,-6.8965,16.6272,38.1453,,
2.0751,1.61E-07,4.01E-07,2.15E-06,NaN,3.38E-07,4.71E-07,7.33E-08,6.58E-08,1,2.4837,13.3256,NaN,2.0963,2.9151,0.45376,0.4078,0,17.2637,32.4089,NaN,-16.2378,39.2402,14.764,2.3175,,,2.0752,3.79E-06,1.00E-06,5.30E-07,NaN,1.73E-06,0.00010845,6.58E-07,6.44E-07,NaN,1.54E-07,1.33E-07,8.24E-08,3.7871,1,0.53003,NaN,1.7269,108.4321,0.65763,0.64379,NaN,0.15426,0.1333,0.082341,1.0787,0,-14.1464,NaN,-6.179,-146.7763,12.6838,29.5058,NaN,14.084,15.4044,26.9439,,
2.0884,1.73E-07,3.68E-07,NaN,9.46E-07,3.10E-07,3.58E-07,5.06E-08,3.13E-08,1,2.1298,NaN,5.4749,1.7921,2.0687,0.29285,0.18102,0,-31.412,NaN,-20.5526,-15.1932,-57.9421,-29.6301,-37.236,,,2.0886,2.78E-06,6.14E-07,4.48E-07,8.29E-06,1.16E-06,NaN,2.84E-07,7.61E-07,1.93E-06,1.11E-07,1.32E-07,5.03E-08,4.5358,1,0.73022,13.5076,1.8863,NaN,0.46337,1.2407,3.1521,0.18104,0.21512,0.081944,36.3257,0,6.4967,28.0892,35.1404,NaN,45.267,13.7691,-64.4708,3.0902,26.1899,46.612,,
2.1017,3.16E-07,3.36E-07,NaN,7.06E-07,2.31E-07,5.51E-07,5.48E-08,3.23E-08,1,1.0646,NaN,2.2345,0.73021,1.7423,0.17339,0.10215,0,-1.6772,NaN,9.0544,-38.9472,2.9746,-1.5942,-14.8777,,,NaN,NaN,7.69E-07,4.85E-07,5.46E-06,1.26E-06,NaN,7.39E-07,6.24E-07,1.75E-06,1.42E-07,1.15E-07,5.24E-08,NaN,1,0.63112,7.0977,1.634,NaN,0.96107,0.81155,2.2699,0.18468,0.14952,0.068144,NaN,0,-0.87171,56.8631,-5.97,NaN,-13.3423,-25.741,-30.3392,-11.4845,5.9922,11.6917,,
2.1151,1.97E-07,4.09E-07,1.13E-06,6.76E-07,1.90E-07,3.22E-07,7.23E-08,3.81E-08,1,2.0744,5.73,3.4269,0.96333,1.6305,0.36661,0.19322,0,14.0067,-1.4595,3.2997,-28.6384,-24.122,3.2514,10.8745,,,2.1152,3.79E-06,6.75E-07,4.15E-07,5.77E-06,1.03E-06,NaN,3.96E-07,NaN,1.76E-06,1.69E-07,1.25E-07,NaN,5.6185,1,0.61496,8.544,1.5293,NaN,0.58646,NaN,2.6022,0.25001,0.18492,NaN,37.985,0,-41.7634,-4.6817,53.0494,NaN,-20.2982,NaN,-45.7593,-39.676,-12.0832,NaN,,
2.1284,4.55E-07,4.02E-07,NaN,1.36E-06,5.98E-07,4.71E-07,1.10E-07,6.85E-08,1,0.88337,NaN,2.9903,1.3148,1.0348,0.24237,0.15058,0,10.1881,NaN,3.8705,4.7195,-25.5857,-5.3191,-4.4361,,,2.1286,2.69E-06,1.13E-06,1.15E-06,NaN,6.46E-07,NaN,3.18E-07,3.41E-07,NaN,1.59E-07,1.48E-07,7.80E-08,2.3735,1,1.0153,NaN,0.57077,NaN,0.28078,0.30097,NaN,0.14085,0.13085,0.068894,-18.0455,0,11.6886,NaN,-34.4632,NaN,17.3205,9.8385,NaN,16.1164,13.1151,20.1052,,
2.1418,5.65E-07,4.94E-07,NaN,2.33E-06,4.18E-07,4.66E-07,1.20E-07,6.93E-08,1,0.87507,NaN,4.1327,0.74058,0.8259,0.2125,0.12267,0,-1.5684,NaN,-22.5084,15.3788,-3.1177,12.9465,12.1397,,,2.1419,3.12E-06,7.98E-07,7.57E-07,NaN,8.33E-07,NaN,4.88E-07,7.45E-07,NaN,1.73E-07,1.44E-07,8.69E-08,3.913,1,0.94867,NaN,1.0443,NaN,0.61142,0.93424,NaN,0.21688,0.18107,0.10886,-2.7342,0,24.0042,NaN,-12.3484,NaN,35.4325,27.835,NaN,26.3887,24.7622,33.7657,,
2.1551,3.74E-07,3.96E-07,1.37E-06,8.41E-07,3.93E-07,3.84E-07,1.09E-07,9.53E-08,1,1.0591,3.6543,2.2472,1.0488,1.0249,0.29171,0.25458,0,0.085767,-51.6796,-10.2956,12.778,-15.7203,6.4656,7.2794,,,NaN,NaN,1.35E-06,8.75E-07,3.26E-06,8.08E-07,3.71E-05,7.24E-07,4.86E-07,1.15E-06,1.91E-07,1.56E-07,8.03E-08,NaN,1,0.648,2.41,0.5979,27.4241,0.53567,0.35995,0.85331,0.14161,0.11528,0.059435,NaN,0,22.4293,51.8233,-2.9615,-12.9395,16.8628,32.9635,50.7437,25.6443,27.7322,27.6283,,
2.1684,7.42E-07,8.79E-07,NaN,8.28E-07,3.74E-07,3.19E-07,1.10E-07,8.27E-08,1,1.1858,NaN,1.1171,0.50416,0.42983,0.14874,0.11153,0,17.4907,NaN,-25.205,-5.4966,-7.2473,10.1561,2.5714,,,2.1686,6.25E-06,8.32E-07,1.21E-06,6.26E-06,8.33E-07,9.95E-05,4.81E-07,2.95E-07,7.21E-07,1.66E-07,1.37E-07,9.03E-08,7.5141,1,1.4566,7.5227,1.0019,119.6857,0.57895,0.3543,0.86669,0.19997,0.16445,0.10854,12.6687,0,4.2844,46.1215,-11.6732,-52.3059,-5.2858,11.6362,-112.2468,-9.7322,7.0152,20.4344,,
2.1818,7.24E-07,6.93E-07,8.54E-07,8.34E-07,3.65E-07,4.34E-07,9.24E-08,6.50E-08,1,0.95744,1.18,1.1524,0.5047,0.60014,0.1277,0.089828,0,-3.4981,-36.6759,-49.8278,12.8555,-1.5461,18.1327,5.8634,,,NaN,NaN,1.01E-06,7.46E-07,5.27E-06,7.42E-07,NaN,3.04E-07,3.83E-07,NaN,1.21E-07,1.10E-07,7.57E-08,NaN,1,0.7395,5.2277,0.73504,NaN,0.30154,0.37928,NaN,0.11949,0.10922,0.075073,NaN,0,14.792,31.1932,-19.8753,NaN,9.1962,21.124,NaN,-13.3428,6.5703,22.8877,,
2.1951,4.58E-07,6.85E-07,NaN,1.13E-06,2.18E-07,4.71E-07,7.98E-08,7.71E-08,1,1.4951,NaN,2.4582,0.47512,1.0284,0.17396,0.16822,0,5.8168,NaN,11.2905,19.7764,57.3103,31.5059,18.1224,,,NaN,NaN,1.20E-06,4.69E-07,4.33E-06,NaN,5.47E-05,3.84E-07,4.05E-07,NaN,1.28E-07,1.32E-07,8.51E-08,NaN,1,0.39101,3.6097,NaN,45.6163,0.32012,0.33816,NaN,0.10697,0.11,0.070995,NaN,0,-1.0527,84.9723,NaN,153.9882,1.5976,15.2857,NaN,24.8773,19.131,20.3106,,
2.2084,1.57E-07,NaN,2.96E-06,NaN,3.67E-07,5.37E-07,6.72E-08,5.16E-08,1,NaN,18.8581,NaN,2.3332,3.4201,0.42776,0.3284,0,NaN,130.0259,NaN,57.8155,46.4216,38.5361,19.8165,,,2.2086,5.05E-06,1.28E-06,6.57E-07,5.78E-06,NaN,7.47E-05,3.55E-07,6.11E-07,NaN,1.66E-07,1.20E-07,9.51E-08,3.9414,1,0.51268,4.5071,NaN,58.2572,0.27692,0.47623,NaN,0.12907,0.093969,0.074134,81.7781,0,-4.9486,30.8505,NaN,145.1402,22.2764,14.6794,NaN,-3.2532,10.8368,20.6808,,
2.2218,1.30E-07,2.20E-07,NaN,NaN,3.25E-07,4.07E-07,3.19E-08,2.54E-08,1,1.6949,NaN,NaN,2.4946,3.1274,0.24535,0.19501,0,-15.2698,NaN,NaN,-6.5082,9.2581,9.756,-17.3034,,,NaN,NaN,6.07E-07,6.61E-07,NaN,NaN,NaN,3.65E-07,3.37E-07,NaN,1.37E-07,1.19E-07,7.86E-08,NaN,1,1.0898,NaN,NaN,NaN,0.60178,0.55541,NaN,0.22605,0.19609,0.12952,NaN,0,-3.1924,NaN,NaN,NaN,-13.2294,-1.9067,NaN,-3.6845,6.9218,21.3057,,
2.2351,9.00E-08,2.62E-07,NaN,NaN,NaN,NaN,2.70E-08,8.75E-09,1,2.9149,NaN,NaN,NaN,NaN,0.2996,0.097133,0,16.4803,NaN,NaN,NaN,NaN,27.6762,31.1269,,,2.2353,5.51E-06,8.51E-07,6.78E-07,NaN,3.88E-07,NaN,2.33E-07,6.66E-07,NaN,8.86E-08,7.84E-08,4.01E-08,6.4727,1,0.7973,NaN,0.45603,NaN,0.27359,0.78301,NaN,0.1041,0.092113,0.047141,22.6557,0,0.74808,NaN,-15.5366,NaN,9.4735,13.0294,NaN,-14.0826,1.5594,18.2608,,
2.2484,1.20E-07,1.99E-07,8.86E-07,NaN,2.63E-07,5.15E-07,5.16E-08,2.58E-08,1,1.655,7.3587,NaN,2.1862,4.279,0.42838,0.21396,0,46.5872,58.0887,NaN,-9.9235,-19.878,1.8367,-2.2895,,,2.2486,5.16E-06,5.54E-07,6.28E-07,NaN,NaN,5.28E-05,4.90E-07,5.01E-07,1.93E-06,1.49E-07,1.17E-07,6.62E-08,9.3137,1,1.1348,NaN,NaN,95.3157,0.88533,0.905,3.4903,0.2687,0.21109,0.11958,-2.4438,0,-3.8,NaN,NaN,99.7058,-13.4088,7.8982,6.7461,-24.3442,-5.774,21.9554,,
2.2618,2.03E-07,7.02E-08,NaN,1.44E-06,2.91E-07,3.19E-07,4.69E-08,1.91E-08,1,0.34545,NaN,7.062,1.4293,1.5689,0.23075,0.093962,0,-15.6005,NaN,88.4035,38.7464,-7.8301,26.9706,28.0792,,,2.2619,4.06E-06,8.32E-07,8.23E-07,NaN,1.03E-06,NaN,6.04E-07,6.41E-07,NaN,1.41E-07,1.08E-07,5.15E-08,4.8835,1,0.98903,NaN,1.2413,NaN,0.72612,0.77046,NaN,0.16928,0.12944,0.061937,15.3628,0,14.7805,NaN,30.41,NaN,39.6866,45.9659,NaN,26.0096,24.6196,36.7909,,
2.2751,2.31E-07,2.95E-07,NaN,1.32E-06,2.09E-07,4.92E-07,7.00E-08,3.43E-08,1,1.2762,NaN,5.7273,0.90164,2.1268,0.30279,0.1482,0,-11.6501,NaN,-15.0973,-32.1259,-39.3098,-16.6736,-18.6981,,,NaN,NaN,1.12E-06,1.07E-06,NaN,9.63E-07,NaN,4.72E-07,NaN,NaN,NaN,1.08E-07,6.79E-08,NaN,1,0.95942,NaN,0.86207,NaN,0.4228,NaN,NaN,NaN,0.096418,0.060742,NaN,0,5.7135,NaN,-42.666,NaN,13.3671,NaN,NaN,NaN,-0.1194,26.2559,,
2.2884,4.02E-07,2.73E-07,2.20E-06,7.50E-07,3.43E-07,NaN,5.61E-08,4.69E-08,1,0.67945,5.468,1.8678,0.85501,NaN,0.13977,0.11671,0,-4.9342,-43.9523,-23.1097,-33.3115,NaN,-6.2082,10.2736,,,NaN,NaN,6.42E-07,5.42E-07,NaN,8.26E-07,NaN,3.35E-07,5.16E-07,NaN,1.88E-07,1.16E-07,5.35E-08,NaN,1,0.84339,NaN,1.2855,NaN,0.52188,0.80367,NaN,0.29243,0.18009,0.083279,NaN,0,-4.405,NaN,33.9598,NaN,31.1682,16.9908,NaN,-2.7666,5.665,13.3925,,
2.3018,4.90E-07,5.45E-07,9.36E-07,1.43E-06,4.06E-07,4.03E-07,6.60E-08,5.29E-08,1,1.1122,1.9114,2.9135,0.82823,0.82236,0.1347,0.10805,0,-12.2506,-72.1551,-34.6234,-52.8361,-58.4502,-25.8018,-22.4468,,,NaN,NaN,8.94E-07,1.30E-06,NaN,6.71E-07,NaN,4.33E-07,5.38E-07,NaN,2.33E-07,1.82E-07,1.12E-07,NaN,1,1.4567,NaN,0.75066,NaN,0.48461,0.60126,NaN,0.26044,0.20317,0.12573,NaN,0,0.21623,NaN,-19.1104,NaN,-6.2723,27.96,NaN,-0.8582,1.7699,15.2749,,
2.3151,5.12E-07,4.55E-07,9.90E-07,1.65E-06,2.64E-07,NaN,5.09E-08,4.65E-08,1,0.88816,1.9317,3.2276,0.51513,NaN,0.099424,0.090732,0,-1.2503,-30.1459,-9.9955,-16.9558,NaN,8.4971,-4.4096,,,2.3153,3.24E-06,8.18E-07,6.52E-07,NaN,8.68E-07,NaN,3.85E-07,4.48E-07,NaN,1.67E-07,1.36E-07,7.09E-08,3.9661,1,0.79742,NaN,1.0616,NaN,0.47111,0.54816,NaN,0.20371,0.16687,0.086741,56.1871,0,-23.2721,NaN,15.1087,NaN,16.0761,-4.9139,NaN,10.0978,13.3572,20.3303,,
2.3284,2.84E-07,3.99E-07,1.03E-06,2.13E-06,3.42E-07,4.13E-07,7.48E-08,4.47E-08,1,1.4043,3.6306,7.4976,1.2044,1.4549,0.26312,0.15742,0,42.0671,93.8659,34.9707,0.42872,24.7126,27.1968,18.8189,,,NaN,NaN,1.37E-06,1.03E-06,5.56E-06,6.49E-07,NaN,3.06E-07,7.14E-07,NaN,1.81E-07,1.40E-07,7.19E-08,NaN,1,0.75075,4.048,0.47304,NaN,0.22307,0.51987,NaN,0.1315,0.10216,0.052334,NaN,0,-9.0008,-11.1202,12.5766,NaN,-10.8799,21.3517,NaN,-17.2654,-1.8784,22.1036,,
2.3418,1.36E-07,2.11E-07,NaN,NaN,2.22E-07,6.08E-07,4.33E-08,3.41E-08,1,1.5491,NaN,NaN,1.6293,4.4659,0.31776,0.25038,0,5.1143,NaN,NaN,17.3038,28.1442,13.1086,-4.6283,,,NaN,NaN,3.21E-07,5.74E-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1.7865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,-17.7141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
2.3551,2.37E-07,2.60E-07,7.10E-07,NaN,1.29E-07,2.99E-07,4.57E-08,2.75E-08,1,1.0966,2.997,NaN,0.54386,1.2606,0.19276,0.1159,0,-5.8653,-151.7461,NaN,47.0426,28.376,33.6184,11.4575,,,2.3553,4.07E-06,1.15E-06,4.39E-07,NaN,1.36E-06,NaN,4.81E-07,7.30E-07,NaN,1.27E-07,9.36E-08,5.57E-08,3.5367,1,0.3818,NaN,1.1838,NaN,0.41794,0.6351,NaN,0.11075,0.081416,0.048407,35.465,0,-12.6539,NaN,-35.7029,NaN,10.5924,18.5159,NaN,-26.6002,-5.9706,16.4283,,
2.3684,1.40E-07,3.34E-07,NaN,6.34E-07,NaN,4.44E-07,2.27E-08,NaN,1,2.381,NaN,4.5254,NaN,3.1664,0.1618,NaN,0,6.5664,NaN,-142.1799,NaN,-36.5523,29.2373,NaN,,,NaN,NaN,5.31E-07,6.09E-07,NaN,9.42E-07,NaN,5.23E-07,6.74E-07,NaN,1.09E-07,7.27E-08,3.44E-08,NaN,1,1.1474,NaN,1.7748,NaN,0.98472,1.2689,NaN,0.20563,0.13688,0.064828,NaN,0,-20.1505,NaN,-0.20189,NaN,1.0345,27.9306,NaN,-10.2212,-17.9981,8.9982,,
2.3818,1.95E-07,2.09E-07,NaN,6.61E-07,1.02E-07,NaN,2.51E-08,NaN,1,1.0698,NaN,3.3817,0.52153,NaN,0.12854,NaN,0,-38.6665,NaN,-166.543,67.5531,NaN,30.3765,NaN,,,2.3819,3.70E-06,1.09E-06,4.79E-07,NaN,1.12E-06,NaN,NaN,NaN,NaN,1.09E-07,7.58E-08,3.15E-08,3.3807,1,0.43776,NaN,1.0276,NaN,NaN,NaN,NaN,0.10001,0.069302,0.028824,-2.2634,0,-16.6493,NaN,-21.2158,NaN,NaN,NaN,NaN,-55.873,-21.0657,17.9171,,
2.3951,1.19E-07,1.93E-07,NaN,4.38E-07,1.24E-07,2.55E-07,3.49E-08,1.11E-08,1,1.6117,NaN,3.6681,1.034,2.1356,0.2918,0.093139,0,13.639,NaN,126.8808,68.134,8.826,42.5492,30.0486,,,NaN,NaN,4.93E-07,6.40E-07,NaN,6.23E-07,6.50E-05,3.20E-07,2.85E-07,NaN,1.06E-07,7.53E-08,3.43E-08,NaN,1,1.2972,NaN,1.2639,131.849,0.64875,0.57852,NaN,0.21464,0.1526,0.069537,NaN,0,-15.3001,NaN,-24.5261,159.7042,-17.3012,-13.3871,NaN,-11.8892,-20.1305,4.1376,,
2.4084,1.34E-07,2.14E-07,NaN,NaN,NaN,4.90E-07,NaN,NaN,1,1.5877,NaN,NaN,NaN,3.6464,NaN,NaN,0,-2.2103,NaN,NaN,NaN,2.1102,NaN,NaN,,,NaN,NaN,5.75E-07,4.43E-07,NaN,6.27E-07,5.29E-05,4.29E-07,6.79E-07,NaN,NaN,1.02E-07,4.32E-08,NaN,1,0.76985,NaN,1.0905,91.9527,0.74686,1.1811,NaN,NaN,0.17762,0.075082,NaN,0,-12.461,NaN,-27.9656,92.4239,45.2368,19.4078,NaN,NaN,0.93588,25.3401,,
2.4218,1.44E-07,1.06E-07,NaN,6.33E-07,NaN,3.32E-07,NaN,NaN,1,0.73096,NaN,4.3801,NaN,2.2957,NaN,NaN,0,-45.1012,NaN,46.2698,NaN,-105.0268,NaN,NaN,,,2.4219,3.47E-06,4.67E-07,4.40E-07,2.29E-06,8.68E-07,NaN,3.65E-07,4.87E-07,NaN,1.74E-07,1.03E-07,4.89E-08,7.4306,1,0.94155,4.9087,1.8565,NaN,0.78156,1.0418,NaN,0.37332,0.22131,0.10469,39.1698,0,-18.0234,-16.8218,-19.1823,NaN,-9.321,-10.3671,NaN,-33.8196,-22.071,-6.6492,,
2.4351,2.32E-07,3.86E-07,9.77E-07,1.03E-06,2.34E-07,NaN,3.71E-08,1.82E-08,1,1.6606,4.2093,4.4299,1.0056,NaN,0.15959,0.07848,0,-25.2651,-43.8044,-30.3938,-57.4925,NaN,-35.6618,-18.7919,,,NaN,NaN,6.97E-07,6.27E-07,NaN,7.09E-07,NaN,2.70E-07,5.93E-07,NaN,1.98E-07,1.05E-07,5.45E-08,NaN,1,0.90004,NaN,1.018,NaN,0.38713,0.8512,NaN,0.28456,0.15105,0.078266,NaN,0,24.7223,NaN,22.2593,NaN,45.424,29.2258,NaN,31.2314,41.1702,69.3836,,
2.4484,1.64E-07,1.39E-07,NaN,NaN,2.91E-07,NaN,NaN,2.31E-08,1,0.85179,NaN,NaN,1.7753,NaN,NaN,0.14077,0,-8.4386,NaN,NaN,-3.957,NaN,NaN,-4.6985,,,2.4486,4.24E-06,8.78E-07,8.25E-07,NaN,6.03E-07,NaN,5.76E-07,4.83E-07,NaN,1.63E-07,1.05E-07,6.78E-08,4.8275,1,0.93867,NaN,0.68691,NaN,0.65566,0.54958,NaN,0.18594,0.11956,0.077166,56.0855,0,-19.9733,NaN,3.5509,NaN,0.70347,-21.153,NaN,-2.3641,1.1969,12.2068,,
2.4618,9.16E-08,1.50E-07,NaN,NaN,2.08E-07,5.80E-07,2.63E-08,2.01E-08,1,1.6334,NaN,NaN,2.2702,6.332,0.28727,0.21913,0,21.8644,NaN,NaN,-7.968,28.2881,27.9792,-10.8615,,,NaN,NaN,5.08E-07,5.89E-07,NaN,7.33E-07,NaN,5.16E-07,8.18E-07,NaN,NaN,9.34E-08,5.42E-08,NaN,1,1.1591,NaN,1.4422,NaN,1.0152,1.6087,NaN,NaN,0.18367,0.10655,NaN,0,12.461,NaN,20.6243,NaN,68.3235,36.6255,NaN,NaN,45.3403,63.6883,,
2.4751,1.25E-07,9.08E-08,NaN,NaN,2.70E-07,NaN,3.35E-08,2.74E-08,1,0.72718,NaN,NaN,2.1644,NaN,0.26786,0.21921,0,32.269,NaN,NaN,31.8924,NaN,64.902,55.1931,,,2.4753,4.17E-06,8.35E-07,6.05E-07,NaN,8.98E-07,NaN,NaN,4.22E-07,NaN,1.42E-07,8.88E-08,7.15E-08,4.9911,1,0.72405,NaN,1.0754,NaN,NaN,0.50563,NaN,0.16982,0.10635,0.085621,-27.0836,0,-3.5498,NaN,-20.3836,NaN,NaN,15.9731,NaN,-46.708,-19.9561,4.5515,,
2.4884,2.54E-07,3.62E-07,1.27E-06,1.32E-06,1.29E-07,7.57E-07,3.87E-08,1.97E-08,1,1.4257,5.0064,5.2174,0.51,2.9828,0.15249,0.077766,0,-1.8084,-74.2438,-103.239,-63.7754,2.9169,-10.3725,-52.3852,,,2.4886,3.75E-06,7.03E-07,6.59E-07,NaN,6.49E-07,NaN,4.55E-07,5.04E-07,NaN,1.29E-07,8.25E-08,4.54E-08,5.3369,1,0.93764,NaN,0.92298,NaN,0.64697,0.7161,NaN,0.18354,0.11728,0.064508,70.5607,0,-8.1989,NaN,29.9526,NaN,10.8535,11.5825,NaN,12.7346,15.2208,23.8249,,
2.5018,2.22E-07,1.66E-07,1.04E-06,1.52E-06,1.48E-07,1.99E-07,1.96E-08,2.66E-08,1,0.74597,4.6736,6.8388,0.6676,0.89439,0.088094,0.11994,0,-20.3571,-112.5672,-158.6221,114.6375,-74.6081,35.1993,100.5511,,,2.5019,3.05E-06,7.34E-07,5.60E-07,4.62E-06,5.30E-07,NaN,4.11E-07,5.17E-07,NaN,NaN,7.27E-08,3.26E-08,4.1495,1,0.76234,6.2929,0.72218,NaN,0.55943,0.70424,NaN,NaN,0.098978,0.044333,25.6427,0,3.7578,-22.6173,31.0347,NaN,59.6714,22.0126,NaN,NaN,-1.6063,35.201,,
2.5151,1.60E-07,1.73E-07,NaN,NaN,NaN,4.12E-07,NaN,NaN,1,1.0793,NaN,NaN,NaN,2.5698,NaN,NaN,0,-2.072,NaN,NaN,NaN,-17.9967,NaN,NaN,,,NaN,NaN,5.85E-07,4.39E-07,NaN,6.47E-07,2.74E-05,NaN,3.10E-07,NaN,NaN,6.07E-08,2.76E-08,NaN,1,0.75159,NaN,1.1071,46.8416,NaN,0.53084,NaN,NaN,0.10382,0.047209,NaN,0,-0.25716,NaN,-30.6803,68.5281,NaN,-20.545,NaN,NaN,5.8787,19.511,,
